,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
105,0.1933958131434355,0.1460751722309407,0.1460751722309407,1.0,1.0,1.0,-1.5703924403491738,-129.9000718747182,-48.87,0.0,0.0,0.051774156549319404,0.051089629569526486,0.051089629569526486,-1.5703924403491738,-159.80014374943642,-48.87,0.0,0.0,0.252473401878906,0.38358956513701853,0.4983616963980416,-1.5703924403491738,-189.70021562415462,-48.87,0.0,0.0,0.8726843008285019,0.8297795387358127,3.8309833880441806,29.900071874718215,6,23.285622546432112,-23.20936563559237,23.704524481157687
106,0.8501460096923464,0.8270021699162938,0.800066533459416,0.8404313032375064,0.7973571792150878,0.7973571792150878,-1.5703924403491738,-121.7979314505641,-48.87,0.0,0.0,0.6924837024529957,0.6924837024529957,0.6924837024529957,-1.5703924403491738,-143.5958629011282,-48.87,0.0,0.0,0.21228696541465875,0.5576068768771442,0.46941283222258356,-1.5703924403491738,-165.39379435169232,-48.87,0.0,0.0,0.35559945675433163,4.950575310751507,4.445375450369799,21.797931450564114,12,11.851882941209045,-13.768672963267612,13.063400269521814
107,0.47233122577980036,0.5073620400822265,0.6571714717647205,0.9999999999999999,1.0,1.0,-1.5703924403491738,-117.75144962881224,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-135.50289925762448,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-153.2543488864367,-48.87,0.0,0.0,0.03194709645238201,7.85065370629972,6.405370673033986,17.751449628812235,0,5.661306391053067,-8.408080589417569,7.344622613039219
108,0.9329905502624518,0.9329905502624518,0.9329905502624518,1.0,1.0,1.0,-1.5703924403491738,-107.49890690739637,-48.87,0.0,0.0,0.8999655679351878,0.8999655679351878,0.8999655679351878,-1.5703924403491738,-114.99781381479275,-48.87,0.0,0.0,0.30434937247177785,0.61271408486123,0.6919675647358338,-1.5703924403491738,-122.49672072218912,-48.87,0.0,0.0,0.7944682800185591,3.8206453960612867,8.935970314934837,7.4989069073963766,11,-0.24648762239161304,0.23970375756733908,-0.268974282785166
109,1.0,1.0,1.0,0.29484826611862214,0.29484826611862214,0.29484826611862214,-1.5703924403491738,-112.12878552896603,-48.87,0.0,0.0,0.9654788395767815,0.9562029203166165,0.9562029203166165,-1.5703924403491738,-124.25757105793207,-48.87,0.0,0.0,0.281981067590562,0.20900510227582325,0.20900510227582325,-1.5703924403491738,-136.3863565868981,-48.87,0.0,0.0,0.43456297892663925,0.3385052048102666,2.8909454207758545,12.12878552896603,13,5.3731312125395245,-5.828308124208444,5.68804174308498
110,1.0,1.0,1.0,0.06853992046160512,0.06853992046160512,0.06853992046160512,-1.5703924403491738,-129.52159309339694,-48.87,0.0,0.0,0.894764650132952,0.894764650132952,0.894764650132952,-1.5703924403491738,-159.0431861867939,-48.87,0.0,0.0,0.30660782308290324,0.2832926292782253,0.24794678925556368,-1.5703924403491738,-188.56477928019083,-48.87,0.0,0.0,0.3719961153440943,6.211335505395386,5.2667713567034316,29.521593093396934,1,17.43818680851054,-20.797958416263715,19.332878206230273
111,0.6732813569540226,0.6707349408304376,0.6448650259516624,1.0,1.0,1.0,-1.5703924403491738,-124.81886020219531,-48.87,0.0,0.0,0.05457816004558629,0.04899974898402693,0.04852019070830161,-1.5703924403491738,-149.63772040439062,-48.87,0.0,0.0,0.655668682641534,0.5174497740040394,0.43390954242217494,-1.5703924403491738,-174.45658060658593,-48.87,0.0,0.0,0.8378136458076166,4.3932335235967415,0.7965855424720834,24.818860202195314,1,11.878646963148594,-10.539966586634765,10.016077042289318
112,0.8609561141832376,0.8609561141832376,0.8609561141832376,0.2780578625559803,0.2780578625559803,0.2780578625559803,-1.5703924403491738,-117.090556933285,-48.87,0.0,0.0,0.9721675969966577,0.9721675969966577,0.9721675969966577,-1.5703924403491738,-134.18111386657,-48.87,0.0,0.0,0.27064331698567834,0.20082190343579498,0.20082190343579498,-1.5703924403491738,-151.271670799855,-48.87,0.0,0.0,0.17020416652752673,8.038864623306381,6.809704526506634,17.090556933285008,9,6.813419344723902,-7.991003217535901,7.093334198238708
113,0.6019134298821531,0.44819407663568506,0.26016182857845094,0.5953925561252833,0.4232988637818309,0.26791085298621664,-1.5703924403491738,-111.36756799325055,-48.87,0.0,0.0,0.6971815134567974,0.1986284403809894,0.17965523017523788,-1.5703924403491738,-122.73513598650109,-48.87,0.0,0.0,0.7753557242452584,0.7753557242452584,0.7753557242452584,-1.5703924403491738,-134.10270397975165,-48.87,0.0,0.0,0.799457582074292,2.062154086810291,8.308310415981044,11.36756799325055,3,3.9308395497266506,-3.92514802467433,4.076400757016305
114,0.1941052876375221,0.2815955802346967,0.5025003873078718,0.9514055576246744,0.9514055576246744,0.9514055576246744,-1.5703924403491738,-111.90499134621,-48.87,0.0,0.0,0.8863530792009572,0.8863530792009572,0.8863530792009572,-1.5703924403491738,-123.80998269242,-48.87,0.0,0.0,0.8806681965225933,0.9165723085193836,0.5076408297864129,-1.5703924403491738,-135.71497403863,-48.87,0.0,0.0,0.5947589542751514,8.37922190342816,4.48814373556997,11.90499134621,3,2.591746014531739,-2.58821488010122,3.386616707528317
115,0.4214413444199633,0.4214413444199633,0.4214413444199633,1.0,1.0,1.0,-1.5703924403491738,-120.8238457470708,-48.87,0.0,0.0,0.20336385395084927,0.17298808104014585,0.16419222415746293,-1.5703924403491738,-141.6476914941416,-48.87,0.0,0.0,0.8952424016319105,0.8841152846298885,0.8841152846298885,-1.5703924403491738,-162.47153724121242,-48.87,0.0,0.0,0.07996207560321078,4.601508069489725,7.6726797365922135,20.823845747070813,2,8.297752538154194,-12.643890401183029,11.494834902125955
116,0.6911669323362389,0.605725349193542,0.588226629147789,0.719179012394664,0.719179012394664,0.719179012394664,-1.5703924403491738,-129.81948292249345,-48.87,0.0,0.0,0.14725173073761588,0.12817490049485564,0.12817490049485564,-1.5703924403491738,-159.6389658449869,-48.87,0.0,0.0,0.3348204391277906,0.5627400832343719,0.6387501761947741,-1.5703924403491738,-189.45844876748035,-48.87,0.0,0.0,0.2581819331585907,6.953636526095063,1.8607218128686847,29.819482922493442,3,18.78733062830061,-18.55762100453501,19.024494171157418
117,0.7900103568800043,0.7900103568800043,0.7900103568800043,0.8384594903617838,0.7918519391571942,0.7613635996288052,-1.5703924403491738,-120.22103788381922,-48.87,0.0,0.0,0.657243819192386,0.6509027013785736,0.6478279602473203,-1.5703924403491738,-140.44207576763844,-48.87,0.0,0.0,0.840350502869981,0.840350502869981,0.840350502869981,-1.5703924403491738,-160.66311365145768,-48.87,0.0,0.0,0.8617162161026801,1.2750774793550197,2.0379436074894333,20.221037883819225,2,13.219894498523932,-12.241424561560109,13.146995879381922
118,0.7509181518860926,0.6919443473458345,0.6504413684996522,0.4517962001593208,0.4540753303181248,0.439147256960758,-1.5703924403491738,-108.48006272817496,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.96012545634991,-48.87,0.0,0.0,0.1244712013350581,0.10674359903104351,0.09888445453988726,-1.5703924403491738,-125.44018818452487,-48.87,0.0,0.0,0.6757637032799753,2.140480786379028,9.529777787456307,8.480062728174952,7,1.2613906895503133,-2.231903168540147,1.8516388407764053
119,0.4747548653105808,0.4747548653105808,0.4747548653105808,0.1927874192614648,0.5191776113898323,0.5515591112579713,-1.5703924403491738,-122.59108666619397,-48.87,0.0,0.0,0.7664784654448213,0.7664784654448213,0.7664784654448213,-1.5703924403491738,-145.18217333238795,-48.87,0.0,0.0,0.6392435508887199,0.37784278358256385,0.30577310154238924,-1.5703924403491738,-167.77325999858192,-48.87,0.0,0.0,0.907998753744925,0.48910586912837584,7.153520913392926,22.591086666193966,8,16.013916591810844,-16.53650083398725,16.471693351298633
120,1.0,1.0,1.0,0.74592709075439,0.5236018434149237,0.5236018434149237,-1.5703924403491738,-128.47978968689006,-48.87,0.0,0.0,0.3811224507655862,0.39598745749807174,0.31613423242633243,-1.5703924403491738,-156.95957937378012,-48.87,0.0,0.0,0.8691288758812684,0.8540986841441193,0.8540986841441193,-1.5703924403491738,-185.43936906067017,-48.87,0.0,0.0,0.39514250719517074,8.359825964911249,4.55123025325512,28.47978968689005,6,17.886312559215277,-18.055427556279767,18.307991984818113
121,0.45841937179049363,0.45841937179049363,0.45841937179049363,0.14164090671555368,0.1366291951137579,0.13034667065070704,-1.5703924403491738,-114.18455192341719,-48.87,0.0,0.0,0.984947677339344,0.984947677339344,0.984947677339344,-1.5703924403491738,-128.36910384683438,-48.87,0.0,0.0,0.6207020656248684,0.625037825408429,0.5855813109910659,-1.5703924403491738,-142.55365577025157,-48.87,0.0,0.0,0.05997845505697561,5.791492399779034,2.677267118346901,14.184551923417185,7,3.4542465212749374,-5.420261445064119,3.609992985097824
122,0.8645857040507725,0.8645857040507725,0.8645857040507725,0.254380398120699,0.22188641895666153,0.22126170751036045,-1.5703924403491738,-119.40568167363391,-48.87,0.0,0.0,0.7402354554653593,0.72376229389556,0.7094371296319538,-1.5703924403491738,-138.81136334726781,-48.87,0.0,0.0,0.4705951649228465,0.4705951649228465,0.4705951649228465,-1.5703924403491738,-158.21704502090174,-48.87,0.0,0.0,0.44314502927587424,6.385553271159355,0.34030600280793877,19.40568167363391,3,8.477624901623704,-6.969756350076839,7.832827629798329
123,0.7456678267418536,0.7412901233803656,0.7324318942411255,0.853608090627424,0.853608090627424,0.853608090627424,-1.5703924403491738,-111.28365319662203,-48.87,0.0,0.0,0.3701841200337154,0.3701841200337154,0.3701841200337154,-1.5703924403491738,-122.56730639324405,-48.87,0.0,0.0,0.8509254783200797,0.4462374467863923,0.4462374467863923,-1.5703924403491738,-133.85095958986608,-48.87,0.0,0.0,0.7377701230777465,2.514159880473704,8.052727400023231,11.28365319662203,10,1.2974548372298393,-2.6555482477697296,1.6032943733034566
124,0.5964895794761961,0.47355457792697275,0.43077834485205535,0.7848871530608391,0.5932523441008808,0.5642825231854695,-1.5703924403491738,-127.51030285732017,-48.87,0.0,0.0,0.524031324004449,0.3413198888610923,0.5856462560126414,-1.5703924403491738,-155.02060571464034,-48.87,0.0,0.0,0.2587818635239684,0.2587818635239684,0.2587818635239684,-1.5703924403491738,-182.5309085719605,-48.87,0.0,0.0,0.9413936936777784,4.660687896323573,2.8467390216246313,27.51030285732017,12,19.573703774426058,-19.86523919019008,20.209026344816078
125,0.35905351183178125,0.35905351183178125,0.35905351183178125,1.0,1.0,1.0,-1.5703924403491738,-121.91499028216303,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-143.82998056432606,-48.87,0.0,0.0,0.4020151339756528,0.4020151339756528,0.4020151339756528,-1.5703924403491738,-165.74497084648908,-48.87,0.0,0.0,0.08930288418812689,1.5864291501058285,7.469544010811633,21.914990282163032,1,13.590072634096604,-14.534165084610226,14.003753662991507
126,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-118.5954742204683,-48.87,0.0,0.0,0.286120551847249,0.25435713711355773,0.21307187873736672,-1.5703924403491738,-137.1909484409366,-48.87,0.0,0.0,0.20770692552746386,0.14235745661309154,0.14235745661309154,-1.5703924403491738,-155.7864226614049,-48.87,0.0,0.0,0.45745558336358033,9.656898450430486,5.2061509104813,18.595474220468297,0,8.704066434178513,-8.810798648736851,9.094926834775455
127,0.990523968031191,0.990537947568468,0.9899163734496436,0.31998715111575693,0.31998715111575693,0.31998715111575693,-1.5703924403491738,-114.69855043564024,-48.87,0.0,0.0,0.4800137920650827,0.44483707460409905,0.3940948605255192,-1.5703924403491738,-129.3971008712805,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.09565130692073,-48.87,0.0,0.0,0.27172097691580166,7.924068913625451,0.5196544713400406,14.698550435640243,8,1.7105370005922422,-2.6793413905049155,1.8532991645003616
128,0.9129193370477602,0.9129193370477602,0.9129193370477602,0.3537765778933358,0.48353074070400975,0.47594274392952474,-1.5703924403491738,-109.03899406031553,-48.87,0.0,0.0,0.4607686992540133,0.4607686992540133,0.4607686992540133,-1.5703924403491738,-118.07798812063106,-48.87,0.0,0.0,0.7442764918693787,0.7537329651278911,0.7204751569243962,-1.5703924403491738,-127.1169821809466,-48.87,0.0,0.0,0.6770655487171383,3.6833374224540383,9.702231834204248,9.038994060315538,7,0.20343021202659006,-1.7472992281195996,0.8195991519313921
129,0.7735777366193514,0.5207412720981837,0.4352810939216306,0.774182062409566,0.24389941904998091,0.24389941904998091,-1.5703924403491738,-113.8777081718011,-48.87,0.0,0.0,0.8196228199664796,0.7781311969316788,0.7781311969316788,-1.5703924403491738,-127.7554163436022,-48.87,0.0,0.0,0.3959656218994737,0.3959656218994737,0.3959656218994737,-1.5703924403491738,-141.63312451540332,-48.87,0.0,0.0,0.23032630231876086,6.578713475685799,7.21586448601057,13.877708171801107,5,3.0951118607439128,-5.174978263959927,4.293380737649954
130,0.7704030794554233,0.6904483055275512,0.6904483055275512,0.49440270560739064,0.4244537865885405,0.6451944984414368,-1.5703924403491738,-120.65327116778367,-48.87,0.0,0.0,0.66976922792847,0.6342492781803875,0.6196567146758843,-1.5703924403491738,-141.30654233556734,-48.87,0.0,0.0,0.5033041376333165,0.5033041376333165,0.5033041376333165,-1.5703924403491738,-161.95981350335103,-48.87,0.0,0.0,0.9992100745684075,4.400547221975814,1.617563213639597,20.65327116778367,2,8.291469582527977,-9.543418285251475,9.335380557780509
131,0.34233537602404307,0.34233537602404307,0.34233537602404307,0.6441970988344442,0.6443339681139326,0.6429404034784449,-1.5703924403491738,-125.53230129889448,-48.87,0.0,0.0,0.5900454049607434,0.5900454049607434,0.5900454049607434,-1.5703924403491738,-151.06460259778896,-48.87,0.0,0.0,0.6264456793896757,0.6131280314218192,0.6131280314218192,-1.5703924403491738,-176.59690389668344,-48.87,0.0,0.0,0.4250915971293502,1.6466940017531309,2.9626376596612793,25.53230129889448,8,18.08043673108184,-18.712108301973366,18.75987136186728
132,0.20514351295193645,0.19655101313203016,0.18845002875201883,0.1942553801557811,0.14950186993850323,0.26685365462638344,-1.5703924403491738,-124.52384744953727,-48.87,0.0,0.0,0.9907391977030443,0.9907391977030443,0.9907391977030443,-1.5703924403491738,-149.04769489907454,-48.87,0.0,0.0,0.8235760305756401,0.8149906876184811,0.8091988820683382,-1.5703924403491738,-173.5715423486118,-48.87,0.0,0.0,0.0407937137268475,9.277037254922899,4.0503146492633295,24.52384744953727,1,13.328920368038322,-15.069974912105234,14.371369485631536
133,0.6328061230511196,0.6328061230511196,0.6328061230511196,0.47280852956470865,0.47280852956470865,0.47280852956470865,-1.5703924403491738,-110.68927708229874,-48.87,0.0,0.0,0.3177808509763279,0.2440618222245482,0.2440618222245482,-1.5703924403491738,-121.37855416459749,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.06783124689625,-48.87,0.0,0.0,0.6455514705196475,2.169224777717799,8.9375315558104,10.689277082298748,0,2.077995313887855,-3.44458029525485,3.694870042119991
134,0.9349031542196513,0.9349031542196513,0.9349031542196513,0.7718590802549645,0.6824005707067863,0.6562755995708116,-1.5703924403491738,-115.4697588866244,-48.87,0.0,0.0,0.4807567679443687,0.4807567679443687,0.4807567679443687,-1.5703924403491738,-130.9395177732488,-48.87,0.0,0.0,0.843971347563707,0.646275031107042,0.646275031107042,-1.5703924403491738,-146.4092766598732,-48.87,0.0,0.0,0.5606662035415939,6.990609967831509,7.919417978020764,15.4697588866244,10,6.043333054395966,-7.595977069391491,6.443715100443685
135,0.7804083549982069,0.6952691021826084,0.6952691021826084,0.9999999999999999,1.0,1.0,-1.5703924403491738,-127.99881364222597,-48.87,0.0,0.0,0.6825702928757793,0.23164887444698706,0.18226742602106905,-1.5703924403491738,-155.99762728445194,-48.87,0.0,0.0,0.2856400059494154,0.5542385187268598,0.7019787125735178,-1.5703924403491738,-183.9964409266779,-48.87,0.0,0.0,0.12164619908560843,8.941045647564462,0.40808340688319267,27.998813642225976,3,14.976364137234068,-18.224684715516613,17.274155619708313
136,0.23359739006372976,0.23359739006372976,0.23359739006372976,1.0,1.0,1.0,-1.5703924403491738,-117.2805070281175,-48.87,0.0,0.0,0.9819211992081099,0.9819211992081099,0.9819211992081099,-1.5703924403491738,-134.561014056235,-48.87,0.0,0.0,0.8285511195146109,0.7579566799627755,0.7579566799627755,-1.5703924403491738,-151.8415210843525,-48.87,0.0,0.0,0.8695134673786027,5.23644779423493,4.139356523681414,17.2805070281175,7,8.31445694373896,-7.595306399562789,8.058935166209817
137,0.93352781853473,0.9324145422650427,0.9323698768965247,0.6589110283993496,0.6406668529233501,0.5749697550121613,-1.5703924403491738,-121.99313535889323,-48.87,0.0,0.0,0.41787505823021687,0.19667766079144117,0.4883260908457305,-1.5703924403491738,-143.98627071778645,-48.87,0.0,0.0,0.1258245188682824,0.1258245188682824,0.1258245188682824,-1.5703924403491738,-165.97940607667968,-48.87,0.0,0.0,0.3827440955005069,0.32269449609820056,2.011280994538499,21.993135358893227,7,14.954635660065858,-15.217666635655927,15.050498962773936
138,0.8221193320052372,0.8213140872344468,0.6245329864740728,0.8066458928288729,0.26018530261825457,0.26018530261825457,-1.5703924403491738,-123.6592847531188,-48.87,0.0,0.0,0.8222129125331589,0.47408882383111683,0.47408882383111683,-1.5703924403491738,-147.3185695062376,-48.87,0.0,0.0,0.8197049454785005,0.8449703888600726,0.44105630302206245,-1.5703924403491738,-170.9778542593564,-48.87,0.0,0.0,0.9497813924791926,5.093022145278361,1.668619736306098,23.6592847531188,2,10.910575867032593,-10.877922058127922,10.697875978344191
139,1.0,1.0,1.0,0.17291419933369762,0.37414288701182336,0.27208434793708414,-1.5703924403491738,-113.97606142840473,-48.87,0.0,0.0,0.4030820983318928,0.4030820983318928,0.4030820983318928,-1.5703924403491738,-127.95212285680947,-48.87,0.0,0.0,0.7460931772122559,0.6226714430067919,0.6226714430067919,-1.5703924403491738,-141.9281842852142,-48.87,0.0,0.0,0.29760189583262997,0.22769631454098005,3.3465763168117704,13.97606142840473,10,8.106552282324639,-8.278397420684353,7.88890139712117
140,0.5042253322311471,0.48769557385658224,0.4734239076445098,0.8686121190741329,0.8641914527217789,0.8147999230639538,-1.5703924403491738,-118.06708522411313,-48.87,0.0,0.0,0.3203364472710981,0.3203364472710981,0.3203364472710981,-1.5703924403491738,-136.13417044822626,-48.87,0.0,0.0,0.18226642483575908,0.18226642483575908,0.18226642483575908,-1.5703924403491738,-154.20125567233939,-48.87,0.0,0.0,0.5687858666476837,8.794296625677825,7.760997408230504,18.06708522411312,5,8.75572538894269,-10.194582940161201,9.525177957552978
141,0.6495934479945799,0.6495934479945799,0.6495934479945799,1.0,1.0,1.0,-1.5703924403491738,-126.476956058792,-48.87,0.0,0.0,0.4424434239471047,0.6445458212167308,0.7595015254386182,-1.5703924403491738,-152.953912117584,-48.87,0.0,0.0,0.16773983032004317,0.1612671881378763,0.1612671881378763,-1.5703924403491738,-179.43086817637598,-48.87,0.0,0.0,0.19196828948743871,7.768359802017547,4.668648339826664,26.476956058791995,13,15.630798343094,-17.25012040272187,16.061094287651876
