,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
144,0.6108789593327979,0.5011351834380324,0.5011351834380324,0.7603853801474355,0.2876021969816874,0.28471054536505414,-1.5703924403491738,-108.49616704531977,-48.87,0.0,0.0,0.8416682819132963,0.8416682819132963,0.8416682819132963,-1.5703924403491738,-116.99233409063953,-48.87,0.0,0.0,0.7827700294482505,0.7827700294482505,0.7827700294482505,-1.5703924403491738,-125.4885011359593,-48.87,0.0,0.0,0.02537804019672658,3.1783044559440388,1.99194497301818,8.496167045319773,11,-0.2399749752420126,-0.44026973864157704,-0.24248475164675565
145,0.9514310445721338,0.9514310445721338,0.9514310445721338,0.6463788262611961,0.639169627988078,0.6167650571934623,-1.5703924403491738,-107.59206391768973,-48.87,0.0,0.0,0.6563801289805488,0.3788486623889614,0.23063441362637083,-1.5703924403491738,-115.18412783537946,-48.87,0.0,0.0,0.7927515921559299,0.7927515921559299,0.7927515921559299,-1.5703924403491738,-122.77619175306918,-48.87,0.0,0.0,0.10985704846920492,3.3233667403103784,0.3230698996491932,7.592063917689722,9,-0.2551641284805646,-0.4266282127205532,0.01578522480512845
146,0.9580309541741517,0.9580309541741517,0.9580309541741517,0.935326675300101,0.935326675300101,0.935326675300101,-1.5703924403491738,-108.77759520407211,-48.87,0.0,0.0,0.18172662251488855,0.16898363098470212,0.16898363098470212,-1.5703924403491738,-117.55519040814423,-48.87,0.0,0.0,0.8874061084616874,0.6939697718323877,0.6166204588597791,-1.5703924403491738,-126.33278561221634,-48.87,0.0,0.0,0.06895291837969278,3.2383834046737014,0.3181138779608299,8.777595204072119,10,-0.238388023377321,-1.3266067720736991,0.8106155552581722
147,1.0,1.0,1.0,0.957826928793681,0.957826928793681,0.957826928793681,-1.5703924403491738,-108.99270948889499,-48.87,0.0,0.0,0.09002289920743893,0.08539243479515905,0.08539243479515905,-1.5703924403491738,-117.98541897778998,-48.87,0.0,0.0,0.6726084857047412,0.6726084857047412,0.6726084857047412,-1.5703924403491738,-126.97812846668496,-48.87,0.0,0.0,0.027753897271060524,2.4064366231568313,1.860073404286779,8.992709488894992,9,1.0665131666069163,-1.179825017481206,0.2693940386306197
148,0.7927668783548469,0.5085418117820267,0.2933959309081122,0.5457777219980353,0.532235238822878,0.5168445024788708,-1.5703924403491738,-114.82364543466926,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-129.64729086933852,-48.87,0.0,0.0,0.6229212310724339,0.6243843568579049,0.5929546237495483,-1.5703924403491738,-144.47093630400778,-48.87,0.0,0.0,0.8799965580456588,4.769321656826631,4.900463893413459,14.823645434669253,5,5.732070923730204,-5.2484226554985085,5.546316148507048
149,0.44311336367958787,0.44311336367958787,0.44311336367958787,0.09686371626230939,0.05852877384028457,0.05852877384028457,-1.5703924403491738,-123.05786809896502,-48.87,0.0,0.0,0.4863404515946415,0.23507707790710297,0.4981489850123758,-1.5703924403491738,-146.11573619793003,-48.87,0.0,0.0,0.7756435830569512,0.7548583423684478,0.7347089084371725,-1.5703924403491738,-169.17360429689504,-48.87,0.0,0.0,0.30868519185279814,0.4320090587428491,7.199554688984653,23.057868098965013,5,16.955535888847184,-17.110618636115195,17.36030587857428
150,0.9179921191325308,0.9160506778250515,0.9147748655635163,0.653188575136559,0.653188575136559,0.653188575136559,-1.5703924403491738,-119.27257991543121,-48.87,0.0,0.0,0.8732000350282488,0.78671252972922,0.78671252972922,-1.5703924403491738,-138.54515983086242,-48.87,0.0,0.0,0.5196666172709199,0.7393594108954251,0.7188858201568888,-1.5703924403491738,-157.81773974629363,-48.87,0.0,0.0,0.5277375796639158,9.224828460367378,2.857539018048057,19.27257991543121,5,8.060305836243277,-10.721851349411942,9.45586347648861
151,0.9542853723234702,0.9542853723234702,0.9542853723234702,0.7471758454666791,0.7996969699097238,0.5633204276086494,-1.5703924403491738,-127.40763354637647,-48.87,0.0,0.0,0.22795787725038255,0.22795787725038255,0.22795787725038255,-1.5703924403491738,-154.81526709275295,-48.87,0.0,0.0,0.6078135053714024,0.6078135053714024,0.6078135053714024,-1.5703924403491738,-182.22290063912942,-48.87,0.0,0.0,0.7111879647766421,7.609590515282988,8.410500415609553,27.407633546376477,13,18.11067581189351,-19.599633234323132,18.646914487976378
152,0.5700468864470029,0.5181745919866888,0.4564200284480592,0.7525121930863763,0.4417425569464015,0.4417425569464015,-1.5703924403491738,-110.89221473911194,-48.87,0.0,0.0,0.18789143100985123,0.1384819822719402,0.1384819822719402,-1.5703924403491738,-121.78442947822387,-48.87,0.0,0.0,0.7376418190796188,0.41239811126176495,0.41239811126176495,-1.5703924403491738,-132.67664421733582,-48.87,0.0,0.0,0.1705439927698234,2.947589594099125,0.49330269049067055,10.892214739111935,4,2.847671655653107,-3.320541421509187,2.6526338924873096
153,0.32282106626034585,0.33306598295708983,0.2855150671739826,0.5112377582282962,0.5112377582282962,0.5112377582282962,-1.5703924403491738,-114.16833167088092,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.33666334176183,-48.87,0.0,0.0,0.32652131601360224,0.32652131601360224,0.32652131601360224,-1.5703924403491738,-142.50499501264275,-48.87,0.0,0.0,0.9512555220633881,5.31952422560666,4.698015255506573,14.168331670880915,0,4.937629709389878,-4.904953008618257,4.9798889342159285
154,0.04961537307385131,0.04718626892821889,0.04718626892821889,0.6312555840314736,0.5581308643277145,0.5511807050327459,-1.5703924403491738,-118.62025429978527,-48.87,0.0,0.0,0.4814344423733311,0.4814344423733311,0.4814344423733311,-1.5703924403491738,-137.24050859957055,-48.87,0.0,0.0,0.9389394036806724,0.9389394036806724,0.9389394036806724,-1.5703924403491738,-155.86076289935582,-48.87,0.0,0.0,0.6245534882407816,9.23869121544916,3.410021495874078,18.62025429978528,8,9.363184218503404,-10.504459383469165,10.059658050541458
155,0.8698009481454979,0.8644303153129927,0.8635544535508431,0.6978469942795217,0.6303788757715452,0.5599141257452042,-1.5703924403491738,-127.36760792804418,-48.87,0.0,0.0,0.8476703140537143,0.8476703140537143,0.8476703140537143,-1.5703924403491738,-154.73521585608836,-48.87,0.0,0.0,0.6539729154495285,0.6539729154495285,0.6539729154495285,-1.5703924403491738,-182.10282378413254,-48.87,0.0,0.0,0.23112370765166865,1.7765164633663173,8.49316634585417,27.367607928044173,6,18.99659730838799,-20.688026488417773,19.57396700609774
156,0.8054769802798821,0.8018414903700594,0.76220632252097,0.8290606249647315,0.7665470952914775,0.50914082614144,-1.5703924403491738,-121.17812331579168,-48.87,0.0,0.0,0.793547982517874,0.39636926150584517,0.39636926150584517,-1.5703924403491738,-142.35624663158336,-48.87,0.0,0.0,0.49098837850932076,0.49098837850932076,0.49098837850932076,-1.5703924403491738,-163.53436994737504,-48.87,0.0,0.0,0.5699914297857414,7.291871753114954,6.45916224470636,21.17812331579168,12,11.725963711062498,-11.584672689832711,12.01901054728615
157,1.0,1.0,1.0,0.7204135278088812,0.707647284848964,0.6706759163717948,-1.5703924403491738,-110.4715479230856,-48.87,0.0,0.0,0.3324405363472668,0.3324405363472668,0.3324405363472668,-1.5703924403491738,-120.94309584617119,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-131.4146437692568,-48.87,0.0,0.0,0.12848631919316236,3.559293104738228,1.143129576089385,10.471547923085597,2,0.8969499846825251,-2.977981571980229,2.002464294537499
158,0.4011967803101856,0.4011967803101856,0.4011967803101856,0.3533866849355713,0.27857723402276596,0.27857723402276596,-1.5703924403491738,-115.76255011470413,-48.87,0.0,0.0,0.972923258963557,0.9490557445012507,0.9451764290284999,-1.5703924403491738,-131.52510022940825,-48.87,0.0,0.0,0.4679150709027822,0.4292356276172153,0.4292356276172153,-1.5703924403491738,-147.28765034411236,-48.87,0.0,0.0,0.8872749247596243,4.617559106777972,5.707830026079011,15.762550114704124,13,6.816230777482408,-6.148380348901734,6.399421694674855
159,0.9277912300748716,0.9277912300748716,0.9277912300748716,1.0,1.0,1.0,-1.5703924403491738,-120.01827080595665,-48.87,0.0,0.0,0.6837579930133204,0.6837579930133204,0.6837579930133204,-1.5703924403491738,-140.0365416119133,-48.87,0.0,0.0,0.855979369137402,0.855979369137402,0.855979369137402,-1.5703924403491738,-160.05481241786995,-48.87,0.0,0.0,0.23073337991785775,6.556792046826314,7.290525381110269,20.01827080595665,13,9.35671617242612,-11.261688246918588,10.317302720291062
160,0.9232811228110092,0.8934672542667148,0.8806650179733029,0.8003455628885288,0.8249585859447651,0.7104210997619632,-1.5703924403491738,-123.91859415038182,-48.87,0.0,0.0,0.6517669653892568,0.598902684717973,0.598902684717973,-1.5703924403491738,-147.83718830076364,-48.87,0.0,0.0,0.43805976319779405,0.3597930786964583,0.32634673873444453,-1.5703924403491738,-171.75578245114545,-48.87,0.0,0.0,0.4097418134587172,0.9322616701037629,9.793921032011497,23.918594150381818,7,16.61404847497557,-17.220976950452375,16.954544624883855
161,1.0,1.0,1.0,0.8030870048417627,0.5670152544670632,0.5670152544670632,-1.5703924403491738,-126.27816004945227,-48.87,0.0,0.0,0.3201777398824196,0.3201777398824196,0.3201777398824196,-1.5703924403491738,-152.55632009890454,-48.87,0.0,0.0,0.964772865773638,0.9637861973314065,0.9628852192996399,-1.5703924403491738,-178.83448014835682,-48.87,0.0,0.0,0.6747815323272974,8.174880460355013,3.5085785603631536,26.278160049452268,9,16.719629288966242,-18.446444525891977,17.169941904531818
162,0.9999999999999999,1.0,1.0,0.6084875022792485,0.5900868658924111,0.5900868658924111,-1.5703924403491738,-110.52870209859921,-48.87,0.0,0.0,0.8485827793416654,0.6402423948734314,0.6288486245810647,-1.5703924403491738,-121.05740419719842,-48.87,0.0,0.0,0.5621146324494878,0.5037844869998654,0.5037844869998654,-1.5703924403491738,-131.58610629579763,-48.87,0.0,0.0,0.06711061172063662,2.076135581591849,0.30325360926545186,10.528702098599219,9,1.7951889619386128,-3.572914404141425,2.5271913518082094
163,1.0,1.0,1.0,0.0,0.0,0.0,-1.5703924403491738,-112.91367742198312,-48.87,0.0,0.0,0.9800267658513184,0.9767846262873332,0.9726455710469719,-1.5703924403491738,-125.82735484396625,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-138.74103226594937,-48.87,0.0,0.0,0.9911297756652273,4.8950979616207695,4.856934859146461,12.91367742198312,0,4.713954938001571,-3.520854952725493,3.7986526646740266
164,0.20413295021652195,0.20413295021652195,0.20413295021652195,0.46438745122489233,0.46438745122489233,0.46438745122489233,-1.5703924403491738,-109.51895156017629,-48.87,0.0,0.0,0.6067826873244536,0.6067826873244536,0.6067826873244536,-1.5703924403491738,-119.03790312035258,-48.87,0.0,0.0,0.3945543937135425,0.3945543937135425,0.3945543937135425,-1.5703924403491738,-128.5568546805289,-48.87,0.0,0.0,0.14293509826348724,3.5694899213152436,1.682469512801978,9.518951560176296,1,-0.251571309551073,-1.2756845740620797,0.8342208864749034
165,0.14309807877905284,0.12585281664193626,0.12392868234859872,0.7188314624956589,0.36586678196295197,0.34847073078502766,-1.5703924403491738,-125.49909535042613,-48.87,0.0,0.0,0.16742194115858106,0.155957399027135,0.12688005350234033,-1.5703924403491738,-150.99819070085226,-48.87,0.0,0.0,0.9184807373380344,0.9184807373380344,0.9184807373380344,-1.5703924403491738,-176.4972860512784,-48.87,0.0,0.0,0.6729817433648363,8.037782325494774,3.6144129576097024,25.499095350426128,1,16.0325698852885,-17.251080526475562,17.113490113310306
166,0.9406635489965727,0.9253674318105993,0.9253674318105993,0.6341636211100425,0.7695746323035094,0.18521621325497406,-1.5703924403491738,-118.24246171785676,-48.87,0.0,0.0,0.7064834142158871,0.7064834142158871,0.7064834142158871,-1.5703924403491738,-136.4849234357135,-48.87,0.0,0.0,0.4420406314135351,0.3734737778144489,0.3282917293967694,-1.5703924403491738,-154.72738515357025,-48.87,0.0,0.0,0.21085550363002253,1.102059495425438,6.325724402876612,18.242461717856756,7,10.557434095867203,-11.46496339899101,10.990684858442833
167,0.6672734338427748,0.5555228179775618,0.5555228179775618,0.5197320058792914,0.5197320058792914,0.5197320058792914,-1.5703924403491738,-120.8720700537132,-48.87,0.0,0.0,0.6612314319573155,0.5901389125069998,0.4527457182264444,-1.5703924403491738,-141.7441401074264,-48.87,0.0,0.0,0.7216374979307633,0.3677618533888719,0.3677618533888719,-1.5703924403491738,-162.6162101611396,-48.87,0.0,0.0,0.5922062463690667,6.07967623956079,9.30340746961704,20.872070053713202,8,10.951019291226073,-12.500067716091852,12.043151859403189
168,0.5587134978444208,0.6694528374893035,0.2475187415469624,0.9872816069854593,0.987113356522539,0.9868851879656226,-1.5703924403491738,-114.67699242954852,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-129.35398485909704,-48.87,0.0,0.0,0.7254769120079374,0.6751295055907898,0.6631972639437689,-1.5703924403491738,-144.03097728864557,-48.87,0.0,0.0,0.825258703316555,5.87786181456962,5.295965860472862,14.676992429548523,1,6.305725106617235,-6.206210160348597,6.338565352207262
169,0.6438657625369104,0.5077663654484892,0.2371300589942238,0.7446111109078133,0.6334227590367276,0.31731642742720756,-1.5703924403491738,-109.48689566984329,-48.87,0.0,0.0,0.8603059557202055,0.8603059557202055,0.8603059557202055,-1.5703924403491738,-118.97379133968658,-48.87,0.0,0.0,0.6664843062625084,0.6523219623411635,0.6523219623411635,-1.5703924403491738,-128.4606870095299,-48.87,0.0,0.0,0.17231397203830848,3.381778582957157,0.5075947353458141,9.486895669843298,1,-0.23793792724456608,-1.2960434255804696,0.5212555216405867
170,0.6817343162390345,0.18171613195405445,0.18171613195405445,0.4779543520954591,0.4779543520954591,0.4779543520954591,-1.5703924403491738,-126.23921270736102,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.47842541472204,-48.87,0.0,0.0,0.3514223324125147,0.32640132823265616,0.32640132823265616,-1.5703924403491738,-178.71763812208306,-48.87,0.0,0.0,0.2555491366009958,1.571813522783755,3.4749234633846653,26.23921270736102,9,18.204940802859607,-19.461898878368782,18.787521362319676
171,0.678569405819135,0.5950586764724172,0.5950586764724172,0.7201666212764748,0.3802986069681136,0.3802986069681136,-1.5703924403491738,-118.8038714156721,-48.87,0.0,0.0,0.7499786166694677,0.6349870855962052,0.3580644179004264,-1.5703924403491738,-137.6077428313442,-48.87,0.0,0.0,0.6488874900119894,0.6483469754362555,0.6444970083998878,-1.5703924403491738,-156.41161424701633,-48.87,0.0,0.0,0.6063907598683185,9.084151597949187,6.058365533388632,18.80387141567211,4,9.547382357857801,-10.396270760952923,10.244569302294419
172,0.5094176858643134,0.41106911216555775,0.41106911216555775,0.8543078807918527,0.8447878978844748,0.8391568313655209,-1.5703924403491738,-124.84212834768361,-48.87,0.0,0.0,0.7455996663635504,0.26157320747978796,0.26157320747978796,-1.5703924403491738,-149.68425669536722,-48.87,0.0,0.0,0.8073658423823415,0.22798100762603313,0.22798100762603313,-1.5703924403491738,-174.52638504305082,-48.87,0.0,0.0,0.5350551750176473,7.6962051594061105,8.594298650493297,24.84212834768361,11,15.375274662524003,-16.888264657224028,15.707239151080035
173,0.42091691105372475,0.42091691105372475,0.42091691105372475,0.7798659548794376,0.8006938953770543,0.7317312320161226,-1.5703924403491738,-114.2242870464586,-48.87,0.0,0.0,0.8830385975775841,0.6185610076320474,0.40920769720605765,-1.5703924403491738,-128.4485740929172,-48.87,0.0,0.0,0.033835629903756846,0.029309422806605458,0.029309422806605458,-1.5703924403491738,-142.6728611393758,-48.87,0.0,0.0,0.8701176771552209,5.3135845259822965,5.921212088306296,14.2242870464586,4,5.705153722644855,-5.962760651420503,5.5650922293657725
174,0.8132086406993173,0.5285991146037466,0.3431093924931392,0.4232100087301446,0.4232100087301446,0.4232100087301446,-1.5703924403491738,-107.39109278303789,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-114.78218556607578,-48.87,0.0,0.0,0.613688227282285,0.613688227282285,0.613688227282285,-1.5703924403491738,-122.17327834911367,-48.87,0.0,0.0,0.12559174575371373,3.1292025992250325,0.30768385380715424,7.391092783037886,0,-0.2403028760927155,-0.08448804041851155,-0.23707579564132075
175,0.7679707211825805,0.7679707211825805,0.7679707211825805,0.28908941503579266,0.28908941503579266,0.28908941503579266,-1.5703924403491738,-109.47147058348101,-48.87,0.0,0.0,0.7218331486028442,0.7237854134959582,0.718483049464543,-1.5703924403491738,-118.94294116696202,-48.87,0.0,0.0,0.8772617136564946,0.9250269527992869,0.7728669508437536,-1.5703924403491738,-128.414411750443,-48.87,0.0,0.0,0.14186302520316313,2.4757155162016105,1.8863738579847358,9.471470583481004,5,0.3406068759635046,-1.7835922482541848,1.1350941088232744
176,0.9466167668540452,0.9466167668540452,0.9466167668540452,0.8256188306081047,0.24685316460601028,0.21276767666710783,-1.5703924403491738,-108.65248512276179,-48.87,0.0,0.0,0.46739508517144873,0.46739508517144873,0.46739508517144873,-1.5703924403491738,-117.30497024552358,-48.87,0.0,0.0,0.2696802172738577,0.2696802172738577,0.2696802172738577,-1.5703924403491738,-125.95745536828537,-48.87,0.0,0.0,0.09115364279699618,2.2166607706393893,1.461823238458782,8.652485122761789,11,0.23287273408773856,-1.258659365816742,0.24419407038813645
177,0.6819444831357094,0.6553932225790767,0.6157126491506818,0.8249978088182062,0.8249978088182062,0.8249978088182062,-1.5703924403491738,-108.33671055960782,-48.87,0.0,0.0,0.24823420594809908,0.2472416220369411,0.2264317712820243,-1.5703924403491738,-116.67342111921565,-48.87,0.0,0.0,0.42594835066940406,0.42594835066940406,0.42594835066940406,-1.5703924403491738,-125.01013167882347,-48.87,0.0,0.0,0.03647399406104164,3.179070218584431,0.5788136085058735,8.336710559607829,9,-0.24941251908590711,-0.3297655606376164,-0.15001678283022013
178,0.7943272108894226,0.4104245794533472,0.4104245794533472,0.7492154853103988,0.7492154853103988,0.7492154853103988,-1.5703924403491738,-107.51471867529914,-48.87,0.0,0.0,0.1399273756380291,0.1399273756380291,0.1399273756380291,-1.5703924403491738,-115.02943735059827,-48.87,0.0,0.0,0.539296317215803,0.539296317215803,0.539296317215803,-1.5703924403491738,-122.54415602589741,-48.87,0.0,0.0,0.14070063979054598,2.6614764785476375,1.5338128498652237,7.514718675299142,4,-0.24835966231526108,-0.523316212754712,-0.236656187199066
179,0.864504428317789,0.8612451304857727,0.8612451304857727,0.22981707101466342,0.22981707101466342,0.22981707101466342,-1.5703924403491738,-109.68185994394179,-48.87,0.0,0.0,0.731511441853677,0.5749829447706407,0.43071612844521256,-1.5703924403491738,-119.36371988788358,-48.87,0.0,0.0,0.6650998750284446,0.6650998750284446,0.6650998750284446,-1.5703924403491738,-129.04557983182536,-48.87,0.0,0.0,0.026439062841182314,3.0567254507859385,1.8780526037878889,9.681859943941786,10,0.6420059216494662,-1.686012471157313,1.4678269059167253
180,0.8959093909657844,0.8983252012761138,0.8925636138878166,0.21311168585499443,0.20882691604716314,0.20231999833899647,-1.5703924403491738,-111.22672972474311,-48.87,0.0,0.0,0.16316681167764574,0.24001224182688735,0.399036548238947,-1.5703924403491738,-122.45345944948622,-48.87,0.0,0.0,0.2827013381974124,0.45889287875283635,0.5424011594305578,-1.5703924403491738,-133.68018917422933,-48.87,0.0,0.0,0.15628341654239328,2.3400442072316183,0.6625208110497949,11.226729724743102,12,2.218116763644863,-3.6462641668749214,2.9254153218460255
